id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,y
1579,5.876649856567383,0.24416384100914,-0.057192038744688034,0.028304902836680405,-0.18316413462162015,0.13244156539440155,-0.19221629202365875,0.0020308704115450387,-0.004507523495703936,-0.08807916939258575,-0.0021112726535648108,-0.038562506437301636,-0.03803890943527222,-0.045864786952734,0.02291690558195114,-0.031137339770793918,-0.04345141351222992,0.02029847353696823,-0.03514368832111358,0.024246593937277797,-0.04978308081626892,0.0024744325783103704,-0.022541480138897896,0.0035007658880203962,-0.014368729665875438,-0.002707134699448943,-0.010000782087445259,0.0006329828756861389,0.013756447471678257,-0.020808687433600426,0.02825061604380608,-0.02252062223851681,0.011043873615562916,-0.013889063149690628,0.007312258705496787,0.005000258795917034,-0.0034020969178527594,0.0017821950605139136,-0.004204032476991415,fourties
1580,5.895346164703369,0.014494886621832848,-0.07828546315431595,0.04381893947720528,-0.0013661140110343695,0.008334699086844921,-0.01397031918168068,0.01532785873860121,-0.06554418802261353,0.026280410587787628,-0.00993041694164276,-0.0562593899667263,-0.010859308764338492,-0.016263699159026146,-0.0002248906093882397,0.01956229843199253,-0.005577627569437027,-0.012642613612115385,0.0046731317415833465,-0.035533156245946884,-0.02449309639632702,0.00914126820862293,0.001827125670388341,-0.017212199047207832,0.0001775097189238295,-0.000632933108136058,-0.02264007180929184,0.010507344268262386,-0.0018333845073357227,-0.0028544405940920115,-0.0057446048595011226,0.008091542869806291,-0.007194670848548412,0.0035764779895544048,-0.007152442820370197,0.003903415519744158,-0.004774578846991061,0.0040446422062814244,-0.0037799454294145107,fourties
1581,5.51605749130249,0.316195547580719,-0.08815883845090866,0.12930622696876526,-0.18560558557510376,-0.02630681544542313,-0.10102836042642592,-0.03159704804420471,-0.04923228546977043,-0.009087877348065376,-0.02517932467162609,-0.021754348650574684,0.013866872526705263,-0.032205842435359955,0.0542488656938076,-0.004824328701943159,-0.001960845896974206,-0.021229350939393044,-0.04331657662987709,-0.028939452022314068,-0.022531004622578617,0.0036064705345779657,-0.011348819360136986,0.0009025361505337061,-0.016277482733130455,-0.0063606579788029185,-0.010347784496843815,-0.013470633886754513,-0.0013205475406721234,0.005916650872677565,0.00040090145193971694,0.0011187546188011763,0.00698495889082551,0.003971847239881754,0.00598389096558094,0.002636583987623453,0.0027751359157264233,-0.004049102310091257,-0.0014438172802329063,teens
1582,5.674703598022461,0.2978466749191284,-0.2480906695127487,0.25028038024902344,-0.18606111407279968,0.09004221856594086,-0.0912015438079834,-0.01681704819202423,-0.091822512447834,-0.030257111415266987,-0.011754635721445084,-0.04953774437308312,0.015080615878105162,-0.07165984809398651,0.029031218960881237,-0.03145324066281319,-0.029583461582660675,-0.0075642657466232785,-0.006242851726710796,-0.02071559801697731,-0.0041909096762537965,-0.0135662779211998,-0.014212449081242085,0.010588852688670158,-0.03280322253704071,0.013404123485088348,-0.00967582780867815,-0.003562352154403925,-0.004119477234780788,-0.010338038206100464,0.006805398501455785,-0.01128691714257002,0.003729958552867174,-0.0014676983701065185,0.003933668602257967,-0.00137322919908911,-0.003151488723233342,0.0010635084472596645,-0.00819655042141676,thirties
1583,5.013134956359863,0.2692710757255554,-0.19136960804462436,0.1847764253616333,-0.09093155711889267,0.02347630634903908,-0.037040915340185165,0.01947519369423389,-0.036773867905139916,-0.02212606929242611,-0.014569987542927262,-0.045156802982091904,0.027315780520439148,-0.06542474031448364,0.02392951771616936,-0.009054604917764664,-0.017513498663902283,0.013955320231616495,-0.024359861388802532,0.0018742628162726762,-0.015326986089348791,-0.0054584681056439885,-0.013761112466454506,-0.0032505295239388947,-0.011644981801509855,-0.004647229332476854,-0.0034917881712317467,-0.0003524047788232565,0.002446228638291359,-0.005754624493420124,0.008293712511658669,-0.005427685100585222,0.0037709572352468967,-0.008960748091340065,-0.0018194899894297125,0.007665605749934913,-0.004884454421699047,0.002048996509984136,-0.012503965757787228,thirties
1584,5.989961624145508,0.07141489535570145,-0.07432149350643158,0.06752374768257141,-0.004619162064045668,-0.05895275995135307,0.0383162759244442,-0.01867920160293579,-0.002246084390208125,-0.03799434378743172,-0.021073665469884872,-0.006553372833877803,-0.010263421572744845,-0.01578693464398384,0.0038901502266526227,-0.03820186108350754,-0.018722034990787503,-0.009672925807535648,-0.031415965408086784,0.015139829367399216,-0.047396183013916016,0.030366707593202587,-0.02978494204580784,0.010030972771346569,-0.007437394931912422,-0.005719914101064204,0.01008604746311903,-0.0072217192500829705,0.005958439316600561,0.0007788474322296679,-0.00012877235712949187,0.003567257430404425,-0.006058877799659967,-0.010504486039280891,0.004036650527268647,-0.006297841668128967,-0.013193938881158829,-0.0044603655114769936,-0.012683626264333723,twenties
1585,6.167890548706055,0.2667573392391205,-0.10349990427494048,0.2574424147605896,-0.1997409760951996,0.026504082605242733,-0.11491218954324722,0.045728188008069985,-0.030455878004431725,0.004344670567661524,-0.07596410810947417,-0.04493054375052452,0.02888505533337593,-0.04928746074438095,0.046715449541807175,0.018264863640069958,0.008577787317335606,0.010275011882185936,-0.019579801708459854,0.03210064023733139,-0.028533516451716427,0.03471222147345543,-0.039705049246549606,0.035114485770463943,-0.016506703570485115,0.0020114488434046507,-0.008468241430819035,-0.012318912893533708,0.004981796257197857,-0.021956661716103557,0.009135333821177484,-0.033836767077445984,0.027922971174120903,-0.033484544605016715,0.021581562235951424,-0.02213581651449204,0.021859634667634964,-0.01475383248180151,-0.005406944081187247,fifties
1586,6.019477844238281,-0.018342498689889908,-0.0756782740354538,0.05788912996649743,0.013830666430294514,-0.033470477908849716,-0.006667852401733398,-0.04405676946043968,0.0004594449710566551,-0.0313008725643158,-0.03246968239545822,-0.025001455098390583,-0.010967140085995196,-0.02120581828057766,0.002673402894288301,-0.01293165236711502,-0.02395341731607914,0.00733410893008113,-0.029368096962571144,0.0250840038061142,-0.03158491477370262,0.020940221846103668,-0.02601249329745769,0.001360424910672009,-0.015208251774311066,0.0075958739034831515,0.001192054827697575,-0.0039423778653144845,0.003333746222779155,-0.001118998392485082,0.0003207536356057972,-0.011677483096718788,-0.001961887814104557,-0.006108974106609821,0.005274446681141853,-0.003011906519532204,-0.003320424119010568,-0.0030914556700736284,-0.0027578994631767273,twenties
1587,4.2278594970703125,0.13126608729362488,0.009587593376636505,0.03757989779114723,-0.10159745067358016,0.039007902145385735,-0.04368966072797775,0.013682072982192041,0.006434536539018154,-0.028252236545085907,0.008895599283277987,-0.0379493460059166,0.011288688518106936,-0.021753450855612755,-0.0055305571295321,0.009279616177082062,-0.02275439165532589,0.008433269336819649,-0.002190104918554425,-0.002101482357829809,0.006835874635726214,-0.0037498020101338634,-0.0048109693452715865,-0.0007007619715295732,-0.008570060133934021,-0.005892063491046429,-0.006017170380800962,-0.00660155201330781,-0.00011925763101316987,-0.005606332328170538,-0.005355251021683215,-0.006287158001214266,-0.002895749639719725,0.0014814113965258002,-0.005277608055621386,-0.00533746648579836,-0.003349800826981664,-2.2575117327505726e-05,-0.0027294193860143427,teens
1588,6.239796161651611,0.2057751566171646,-0.13730603456497192,0.21763035655021667,-0.20011548697948456,0.03112332709133625,-0.0957079976797104,0.07209011167287828,-0.021076641976833344,0.020105009898543358,-0.05236675590276718,-0.025053543969988826,0.028827114030718807,-0.042635466903448105,0.029449284076690674,-0.005426061805337668,-0.004101925529539585,0.006000840105116367,-0.013997338712215424,0.022094069048762318,-0.010008659213781357,0.0326797291636467,-0.04465891048312187,0.02216663397848606,-0.02779005654156208,0.016444072127342224,0.0031816961709409948,-0.0075370599515736094,0.02267787978053093,-0.010942792519927023,0.005507660564035177,-0.02114260941743851,0.02970938384532928,-0.03424948826432228,0.02488943375647068,-0.031034046784043312,0.02056914567947388,-0.022072939202189442,-0.011124142445623876,fifties
1589,6.1394710540771475,0.10776197910308838,0.04162544012069702,0.049256891012191766,0.03766146674752235,-0.026353878900408745,0.05591591820120812,-0.006349089555442333,0.033826082944869995,-0.020057115703821186,0.008728846907615663,-0.03527295961976051,-0.007540088146924973,-0.017709461972117424,-0.016466183587908745,0.003364274278283119,-0.029394298791885376,0.00037277324008755386,-0.04646893218159676,0.0101065831258893,-0.0215841643512249,0.015132262371480463,-0.021652644500136372,0.01295421551913023,-0.009747263975441456,-0.012382419779896736,-0.006061103194952011,-0.008493970148265362,-0.0010440738406032324,-0.015022087842226028,0.0023939972743391986,-0.00832363124936819,-0.0028978644404560328,-0.0038006831891834736,0.006806462537497282,-0.004133489914238453,-0.00600944086909294,0.013709991239011288,-0.004521378315985203,twenties
1590,4.670276641845703,0.18703611195087436,-0.23848605155944824,0.2546559572219849,-0.08017375320196153,0.06844820827245712,-0.08135298639535904,-0.025864766910672188,-0.012896738946437836,-0.00740803126245737,0.0023623639717698093,0.01352795772254467,-0.0008068056777119638,-0.05914850160479545,0.039864517748355865,-0.045451551675796516,-0.008168557658791542,-0.017530057579278946,-0.015745090320706367,0.0029158873949199915,-0.0067223962396383286,0.016596531495451927,-0.029192706570029262,0.01821574568748474,-0.0033635003492236137,-0.006474887952208519,-0.0011559270787984133,-0.003055700333788991,0.004984055180102587,-0.003772833850234747,0.0035327274817973367,-0.010335901752114296,0.0009955663699656725,-0.00026092620100826025,0.0005566703621298075,-0.0010762849124148488,0.0025703618302941322,-0.00120150251314044,-0.0033686354290694,thirties
1591,4.121617794036865,0.17429818212985992,-0.18258175253868106,0.17949607968330386,-0.12241240590810774,0.04273523390293121,-0.04575999453663826,-0.013135740533471107,-0.011675556190311907,-0.012969561852514744,-0.014137594029307362,-0.005944330245256424,-0.028920551761984825,-0.049981407821178436,0.02604188397526741,-0.024375101551413536,-0.0029984773136675358,-0.011225227266550064,0.005437777843326329,-0.006164027377963065,-0.00017365289386361835,0.011059673503041269,-0.017935426905751232,0.0024897956755012274,-0.0024773136246949434,0.0027809578459709887,-0.008878109976649284,0.0064460309222340575,-0.00347906700335443,-0.009977648966014385,0.009203443303704262,-0.003432285971939564,-0.0043050567619502544,0.003037010319530964,0.000837164930999279,-0.005526619032025336,0.0005509713664650917,0.0002140951546607539,-0.00739639438688755,thirties
1592,4.623899936676025,0.21886104345321652,-0.18967103958129886,0.14634592831134796,-0.07235950976610184,0.041986286640167236,-0.054945793002843864,-0.03410758450627327,-0.021263206377625462,-0.002561835804954171,-0.011327565647661686,-0.0006937509169802071,4.589707896229811e-05,-0.03339305892586708,0.039532773196697235,-0.031852126121521,-0.011079584248363972,-0.003993276506662369,-0.014739721082150938,-0.012775296345353128,-0.02026103436946869,-0.002498283283784985,-0.022022761404514316,-0.007275448180735111,-0.01188410073518753,-0.0022636987268924713,-0.01591802947223186,-0.0012287622084841132,-0.0019998173229396343,-0.0099387401714921,0.01586785726249218,-0.007512961048632859,-0.003930025268346071,0.00589439133182168,0.0007776969578117133,0.001509882160462439,-2.031647636613343e-05,-0.00044784534838981926,-0.003134857164695859,thirties
1593,6.2015724182128915,0.3486247062683105,-0.13818104565143585,0.25447314977645874,-0.19586887955665588,0.0017583805602043867,-0.09403182566165924,0.03980657085776329,-0.025556154549121857,0.026716655120253563,-0.06668871641159058,-0.008302419446408749,0.0035764172207564116,-0.03510596975684166,0.04874471575021744,0.0037420992739498615,0.002648043446242809,-0.002327368827536702,-0.01070744264870882,0.01705961301922798,-0.04304984211921692,0.03279116377234459,-0.04210572689771652,0.02462593279778957,-0.00958359707146883,0.009441501460969448,-0.008504386059939861,-0.008110517635941505,0.011347738094627855,-0.01182794664055109,0.011073517613112926,-0.03488211706280708,0.032783299684524536,-0.0324636846780777,0.027620820328593254,-0.02240465208888054,0.022967612370848656,-0.018073024228215214,-0.002458672970533371,fifties
1594,5.540879726409912,0.19561953842639926,-0.11323243379592896,0.11638429015874865,-0.08841131627559662,0.039098571985960014,-0.11280866712331772,0.011657916009426115,0.0039202063344419,-0.048975057899951935,0.022396748885512352,-0.047954022884368896,-0.018567312508821487,-0.025251636281609532,0.0013746066251769662,-0.001740504172630608,-0.0088887270539999,0.011762619018554688,-0.011760802939534187,0.010885078459978105,-0.039082657545804984,0.011707847937941551,-0.02335001528263092,0.0076300064101815215,-0.015520486049354075,-0.0053976825438439855,-0.004723486024886371,-0.010213615372776985,0.008955745026469229,-0.015802953392267227,0.00017251167446374893,-0.00609652791172266,0.0032581319101154804,-0.003213576972484589,-0.008866757154464722,-0.0017239735461771488,-0.0083862729370594,-0.0018591366242617367,-0.00885543506592512,teens
1595,6.160709857940674,0.17640124261379242,-0.09944996237754823,0.2773393392562866,-0.15144266188144684,0.06511694192886353,-0.07869809120893477,0.07084815204143524,-0.03967839106917381,0.00013654763461090624,-0.05392719432711601,-0.025948114693164825,0.015608460642397404,-0.01979670114815235,0.04907481744885445,0.00997708085924387,0.021279947832226757,-0.0008774126181378961,-0.021928085014224045,0.03376859053969383,-0.010483119636774065,0.03131842613220215,-0.028010254725813862,0.023636523634195328,-0.023574719205498692,0.02428908832371235,-0.0018717666389420629,-0.010547231882810593,0.0224735327064991,-0.01951005309820175,0.00869214441627264,-0.013910503126680851,0.031481772661209106,-0.029638290405273438,0.024261809885501858,-0.01717355102300644,0.03015127405524254,-0.012413900345563887,-0.007329266984015703,fifties
1596,6.224535942077638,0.06718876957893373,-0.09756949543952942,0.20544998347759247,-0.17872445285320282,0.06291519850492477,-0.12172743678092955,0.08440005034208298,-0.013289883732795715,-0.00406004348769784,-0.039516206830739975,-0.05007655918598175,0.0309186726808548,-0.009962813928723335,0.035374213010072715,-0.003171325894072652,0.024582598358392715,-0.00877881608903408,-0.033079348504543304,0.031728852540254586,-0.015859177336096764,0.026329150423407555,-0.037237554788589484,0.040644098073244095,-0.02334917709231377,0.01862054131925106,0.0032610110938549037,-0.015504781156778337,0.029967993497848514,-0.002271476201713085,-0.009068632498383522,-0.02917343564331532,0.039090856909751885,-0.030936384573578838,0.02516362629830837,-0.02814389206469059,0.02605645358562469,-0.01983974315226078,-0.013407668098807337,fifties
